imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
5467,valid,22,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005467.jpg,False,364.5853271484375,44.11801528930664,True,0.0133333333333333,31.60887718200684,49.906620025634766,-0.2812347412109375,-0.0063746007836509,4.382531721332336,25.11834716796875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4403899354498748,roi_blur_laplacian
5471,valid,21,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005471.jpg,False,1144.9893798828125,52.97906112670898,True,0.147975352112676,881.8961181640625,49.1757698059082,0.2499909400939941,0.0047186743226238,7.611198596287067,53.7747802734375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7518417559255393,niqe;brisque;worst_quality_percentile
5472,valid,40,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005472.jpg,False,64.47144317626953,34.3277702331543,True,0.1498731303418803,26.560678482055664,35.308326721191406,1.1121110916137695,0.0323968335742017,8.119258642461325,61.9791259765625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'jpeg_blockiness', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.9147978881874285,roi_blur_laplacian;jpeg_blockiness;niqe;brisque;worst_quality_percentile
5475,valid,7,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005475.jpg,False,1701.8310546875,80.84774780273438,True,0.1589876302083333,556.362548828125,46.533973693847656,1.7927350997924805,0.0221742117293419,2.513532559202601,8.033203125,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.2966569723255272,jpeg_blockiness
5477,valid,30,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005477.jpg,False,969.4296264648438,69.5124740600586,True,0.0208333333333333,50.81509399414063,45.11455154418945,-0.3307137489318847,-0.0047576172283629,3.957566869058859,32.8990478515625,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.448344699694983,roi_blur_laplacian
5478,valid,5,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005478.jpg,False,280.5649108886719,50.02309799194336,True,0.0174216920374707,3.2676050662994385,17.396276473999023,-0.0277466773986816,-0.0005546772982447,4.392084926802018,21.06536865234375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.49880931872764306,roi_blur_tenengrad;roi_blur_laplacian
5479,valid,44,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005479.jpg,False,129.79725646972656,40.61390686035156,True,0.1532845052083333,65.90219116210938,39.32281494140625,0.3633739948272705,0.0089470335156299,4.850437469710755,38.22637939453125,0.0,0.0,0.0,False,0,['brisque'],False,0.6602352988863329,brisque
5482,valid,14,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005482.jpg,False,460.47369384765625,60.180137634277344,True,0.0991900054914882,61.69278335571289,40.57851409912109,-0.2198820114135742,-0.0036537305563522,4.443022393950309,36.82635498046875,0.5,0.2085224845933248,1.0,True,1,"['brisque', 'black_bars_score', 'black_bars_area']",False,0.5652189333522492,brisque;black_bars_score;black_bars_area
5485,valid,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005485.jpg,False,86.90165710449219,29.09545516967773,True,0.5676274944567627,115.40140533447266,38.13642883300781,-0.0402898788452148,-0.001384748141093,6.284667099696195,39.9466552734375,0.4463383838383838,0.0764624565437573,0.4633838383838384,True,2,"['niqe', 'brisque', 'black_bars_score', 'worst_quality_percentile']",False,0.6876969690828207,niqe;brisque;black_bars_score;worst_quality_percentile
5487,valid,28,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005487.jpg,False,213.4480133056641,44.50204086303711,True,0.2376760563380281,278.6903991699219,66.41337585449219,0.2869257926940918,0.0064474747827786,5.493668719578396,38.12579345703125,0.5,0.1113360719874804,1.0,True,1,"['brisque', 'black_bars_score']",False,0.649063161841452,brisque;black_bars_score
5490,valid,31,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005490.jpg,False,1758.890625,65.55680847167969,True,0.1086797171438427,418.0614929199219,56.01485443115234,0.2221488952636718,0.0033886471451854,3.180323341660658,40.20611572265625,0.0,0.0,0.0,False,0,['brisque'],False,0.4334079831379265,brisque
5496,valid,16,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005496.jpg,False,385.8434448242188,39.11573028564453,True,0.1950694444444444,405.1785888671875,57.58324813842773,5.836339950561523,0.1492069752688852,6.629939172238034,26.26947021484375,0.0,0.0,0.0,False,0,"['jpeg_blockiness', 'niqe']",False,0.6324290911301845,jpeg_blockiness;niqe
5498,valid,28,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005498.jpg,False,68.0541763305664,20.932907104492188,True,0.1341679526748971,51.3984375,25.559326171875,-0.0255417823791503,-0.0012201736257404,4.564407222851307,14.89727783203125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.4568466706524934,roi_blur_tenengrad;roi_blur_laplacian
5500,valid,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005500.jpg,False,567.3673095703125,31.14263153076172,True,0.233639327569232,452.720703125,55.637474060058594,-0.1028311252593994,-0.0033019406807637,5.031783530822865,43.1533203125,0.0,0.0,0.0,False,0,['brisque'],False,0.5194207715614645,brisque
5501,valid,22,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005501.jpg,False,131.10401916503906,24.67279815673828,True,0.063244970859184,55.807273864746094,32.11407852172852,-0.1770563125610351,-0.00717617451657,4.820963312064963,24.783935546875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4974615688619114,roi_blur_laplacian
5503,valid,57,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005503.jpg,False,62.86410140991211,31.25985145568848,True,0.0702783658393766,16.96465301513672,31.95819854736328,-0.1791491508483886,-0.0057309659763217,6.760745024748218,50.3458251953125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.708399623035376,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5506,valid,19,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005506.jpg,False,417.8094787597656,39.60501480102539,False,0.0,409.7548522949219,43.84249114990234,0.0356435775756835,0.0008999763503379,3.823959980271175,-3.43072509765625,0.4565121412803532,0.1224471148926216,0.565121412803532,True,1,['black_bars_score'],False,0.3097797999655463,black_bars_score
5508,valid,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005508.jpg,False,583.998779296875,55.46414566040039,True,0.1916619154130666,394.0801696777344,49.118263244628906,-0.4086041450500488,-0.0073669959722246,2.92797319847008,5.68756103515625,0.4293598233995585,0.0310001023346929,0.293598233995585,True,1,['black_bars_score'],False,0.20161527314735064,black_bars_score
5509,valid,26,male,afroamerican,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005509.jpg,False,1046.0838623046875,73.36061096191406,True,0.1283168316831683,179.1190948486328,69.15677642822266,-1.938335418701172,-0.0264220181220336,6.410524443167303,46.71978759765625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5632885096723853,niqe;brisque
5510,valid,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005510.jpg,False,93.71591186523438,41.91473388671875,True,0.4927946768060836,143.30361938476562,49.11284255981445,-0.1159877777099609,-0.0027672315719862,7.5806321454630385,56.57513427734375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7310377673966134,niqe;brisque;worst_quality_percentile
5512,valid,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005512.jpg,False,128.30960083007812,39.05723571777344,True,0.1547005208333333,46.14517211914063,32.4342041015625,0.5310282707214355,0.0135961556768245,5.626761063920331,30.86767578125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'worst_quality_percentile']",False,0.6934933068512307,roi_blur_laplacian;worst_quality_percentile
5513,valid,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005513.jpg,False,1075.963134765625,75.59937286376953,True,0.0067213333333333,17.512977600097656,30.228105545043945,0.4767327308654785,0.0063060407315615,3.632345170614246,6.6986083984375,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4106887711155923,roi_blur_laplacian
5515,valid,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005515.jpg,False,40.27701568603516,20.91602325439453,True,0.1890657552083333,46.800025939941406,32.044952392578125,-0.0810796022415161,-0.0038764347017087,5.730195944504997,26.56622314453125,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.5699056575093987,roi_blur_laplacian
5519,valid,21,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005519.jpg,False,872.44775390625,61.28777694702149,True,0.059765625,702.6905517578125,55.0269660949707,-0.0271120071411132,-0.0004423721670012,2.623258873571549,19.81036376953125,0.4826470588235294,0.1248750574448529,0.8264705882352941,True,1,['black_bars_score'],False,0.2990687352431523,black_bars_score
5522,valid,42,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005522.jpg,False,503.3056335449219,58.59989547729492,True,0.0042778386939571,6.303162097930908,24.28118896484375,-0.1223983764648437,-0.0020887131859058,4.826260577139945,35.72076416015625,1.0,0.0611111111111111,1.0,True,2,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'black_bars_score']",False,0.6320136193670642,roi_blur_tenengrad;roi_blur_laplacian;black_bars_score
5523,valid,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005523.jpg,False,261.37945556640625,41.40011596679688,True,0.046275013520822,11.1021089553833,19.13357162475586,0.3711328506469726,0.0089645362824608,5.28043730495921,24.36773681640625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.6481562173829332,roi_blur_tenengrad;roi_blur_laplacian
5524,valid,26,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005524.jpg,False,26.28816795349121,20.48765563964844,False,0.0,41.174110412597656,25.079212188720703,0.0266815423965454,0.0013023228017649,6.934419657727617,42.46630859375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7309262993626056,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5526,valid,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005526.jpg,False,684.917236328125,48.67514801025391,True,0.0341689623507805,14.993657112121582,24.7324275970459,0.3054485321044922,0.0062752459584694,5.009011275401556,39.368408203125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'brisque', 'worst_quality_percentile']",False,0.6879705724390218,roi_blur_tenengrad;roi_blur_laplacian;brisque;worst_quality_percentile
5527,valid,39,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005527.jpg,False,98.79056549072266,36.92136764526367,True,0.0458391203703703,23.362977981567383,29.478422164916992,-0.1326613426208496,-0.003593077599464,4.816670352315224,20.9735107421875,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.49818104435414406,roi_blur_tenengrad;roi_blur_laplacian
5528,valid,30,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005528.jpg,False,45.10929870605469,24.027008056640625,True,0.1123276115023474,26.177133560180664,32.7761116027832,0.0871288776397705,0.0036262889581626,6.24181049690439,35.41998291015625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'worst_quality_percentile']",False,0.6917807525105639,roi_blur_laplacian;niqe;worst_quality_percentile
5531,valid,27,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005531.jpg,False,38.72772216796875,37.32295989990234,True,0.4356,75.044677734375,56.906837463378906,0.1519262790679931,0.0040705848465626,9.547447163690872,68.26513671875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.8294336410526635,niqe;brisque;worst_quality_percentile
5532,valid,23,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005532.jpg,False,51.23038101196289,27.92818069458008,True,0.232060546875,54.27577972412109,35.00357437133789,-0.1552505493164062,-0.0055589207709335,6.739355463509155,43.4490966796875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque']",False,0.6676631233343129,roi_blur_laplacian;niqe;brisque
5534,valid,83,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005534.jpg,False,150.90127563476562,49.2513542175293,True,0.3678135215125011,157.4247589111328,55.423789978027344,0.1436984539031982,0.002917654819213,6.211707774705987,47.15802001953125,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6734493276450858,niqe;brisque
5535,valid,17,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005535.jpg,False,160.6128387451172,45.03511428833008,True,0.1201621185446009,60.155799865722656,38.69960403442383,-0.102262258529663,-0.0022707226988305,6.040509689993917,37.76727294921875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6263388830902993,niqe;brisque
5537,valid,49,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005537.jpg,False,140.2616729736328,45.54558181762695,True,0.4181738348631526,139.5543975830078,44.640724182128906,-0.0851349830627441,-0.0018692259006464,5.879042812798925,37.05462646484375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5972558596718787,niqe;brisque
5538,valid,14,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005538.jpg,False,21.26511573791504,17.48111915588379,True,0.20671875,24.29071807861328,26.4890193939209,0.0058596134185791,0.0003351966788356,7.712150652763495,30.60595703125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe']",False,0.7104871153086145,roi_blur_tenengrad;roi_blur_laplacian;niqe
5540,valid,23,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005540.jpg,False,325.76739501953125,36.10889434814453,True,0.02178,39.55752944946289,24.79543876647949,-0.1003048419952392,-0.0027778429948672,4.033734971323646,14.823974609375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.39866035690037804,roi_blur_tenengrad;roi_blur_laplacian
5543,valid,25,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005543.jpg,False,131.62335205078125,23.322681427001957,True,0.106806049822064,110.18107604980467,33.541439056396484,-0.0479899644851684,-0.0020576520147445,6.36848011136781,50.67877197265625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6942837165469229,niqe;brisque;worst_quality_percentile
5544,valid,14,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005544.jpg,False,106.50422668457033,30.68773460388184,True,0.0698090625384503,54.80978393554688,51.21158218383789,0.0762865543365478,0.0024858971454022,5.761235903251814,44.4342041015625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque']",False,0.6628497309566997,roi_blur_laplacian;niqe;brisque
5546,valid,59,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005546.jpg,False,279.6359558105469,38.68955612182617,True,0.1683543354335433,254.2547607421875,53.329925537109375,0.2159326076507568,0.0055811599747917,4.279640025486988,22.3223876953125,0.4391914191419142,0.0458441252288494,0.3919141914191419,True,1,['black_bars_score'],False,0.5061763424298005,black_bars_score
5547,valid,22,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005547.jpg,False,59.12054443359375,31.484418869018555,True,0.2346074493838028,104.88778686523438,48.356239318847656,0.0125660896301269,0.0003991208884395,7.492670505867769,53.50689697265625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.75381778016477,niqe;brisque;worst_quality_percentile
5551,valid,22,male,afroamerican,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005551.jpg,False,17.88541603088379,17.28183937072754,True,0.0203157552083333,2.4029250144958496,8.778996467590332,0.0049316883087158,0.0002853682364216,6.72772882532426,46.33697509765625,0.4866666666666667,0.125439453125,0.8666666666666667,True,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'black_bars_score', 'worst_quality_percentile']",False,0.7853024330431786,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;black_bars_score;worst_quality_percentile
