imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
5472,valid,40,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005472.jpg,False,64.47144317626953,34.3277702331543,True,0.1498731303418803,26.560678482055664,35.308326721191406,1.1121110916137695,0.0323968335742017,8.119258642461325,61.9791259765625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'jpeg_blockiness', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.9147978881874285,roi_blur_laplacian;jpeg_blockiness;niqe;brisque;worst_quality_percentile
5473,valid,24,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005473.jpg,False,932.6806640625,61.49061965942383,True,0.1342187351126981,398.4432678222656,58.49342346191406,-0.0413393974304199,-0.0006722878544255,4.48100079375372,15.55743408203125,0.0,0.0,0.0,False,0,[],True,0.36229137744089657,
5474,valid,29,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005474.jpg,False,371.9378356933594,40.12703323364258,True,0.2114167500834167,110.61074829101562,45.89931488037109,-0.5663130283355713,-0.0141130048395346,4.118132466897089,15.01953125,0.0,0.0,0.0,False,0,[],True,0.33427236707436947,
5475,valid,7,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005475.jpg,False,1701.8310546875,80.84774780273438,True,0.1589876302083333,556.362548828125,46.533973693847656,1.7927350997924805,0.0221742117293419,2.513532559202601,8.033203125,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.2966569723255272,jpeg_blockiness
5476,valid,42,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005476.jpg,False,1157.1322021484375,53.77507400512695,True,0.1582416191282469,1098.6748046875,75.73015594482422,0.2940239906311035,0.0054676630502713,3.506480461009743,8.35498046875,0.0,0.0,0.0,False,0,[],True,0.2635509662251857,
5477,valid,30,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005477.jpg,False,969.4296264648438,69.5124740600586,True,0.0208333333333333,50.81509399414063,45.11455154418945,-0.3307137489318847,-0.0047576172283629,3.957566869058859,32.8990478515625,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.448344699694983,roi_blur_laplacian
5478,valid,5,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005478.jpg,False,280.5649108886719,50.02309799194336,True,0.0174216920374707,3.2676050662994385,17.396276473999023,-0.0277466773986816,-0.0005546772982447,4.392084926802018,21.06536865234375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.49880931872764306,roi_blur_tenengrad;roi_blur_laplacian
5479,valid,44,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005479.jpg,False,129.79725646972656,40.61390686035156,True,0.1532845052083333,65.90219116210938,39.32281494140625,0.3633739948272705,0.0089470335156299,4.850437469710755,38.22637939453125,0.0,0.0,0.0,False,0,['brisque'],False,0.6602352988863329,brisque
5480,valid,25,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005480.jpg,False,426.2062377929688,47.91082763671875,True,0.2197813333333333,897.9781494140625,77.56013488769531,-0.2949032783508301,-0.006155253138845,3.465004452621183,3.92547607421875,0.0,0.0,0.0,False,0,[],True,0.14080439386723145,
5481,valid,33,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005481.jpg,False,621.79736328125,60.513214111328125,True,0.225016436554898,393.0767211914063,54.34624862670898,0.6833615303039551,0.0112927652091655,4.67121539191534,31.893310546875,0.0,0.0,0.0,False,0,[],True,0.5639269175035214,
5482,valid,14,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005482.jpg,False,460.47369384765625,60.180137634277344,True,0.0991900054914882,61.69278335571289,40.57851409912109,-0.2198820114135742,-0.0036537305563522,4.443022393950309,36.82635498046875,0.5,0.2085224845933248,1.0,True,1,"['brisque', 'black_bars_score', 'black_bars_area']",False,0.5652189333522492,brisque;black_bars_score;black_bars_area
5483,valid,31,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005483.jpg,False,226.73585510253903,47.347747802734375,True,0.4913292253521126,471.56097412109375,71.66060638427734,0.0475120544433593,0.001003470189075,4.734495706452654,18.23919677734375,0.0,0.0,0.0,False,0,[],True,0.39770781188249243,
5484,valid,21,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005484.jpg,False,1065.242919921875,79.4669418334961,True,0.0376923076923076,627.12158203125,56.742958068847656,-0.0976724624633789,-0.0012290955079022,3.131352873918654,22.10418701171875,0.0,0.0,0.0,False,0,[],True,0.27742366973034865,
5485,valid,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005485.jpg,False,86.90165710449219,29.09545516967773,True,0.5676274944567627,115.40140533447266,38.13642883300781,-0.0402898788452148,-0.001384748141093,6.284667099696195,39.9466552734375,0.4463383838383838,0.0764624565437573,0.4633838383838384,True,2,"['niqe', 'brisque', 'black_bars_score', 'worst_quality_percentile']",False,0.6876969690828207,niqe;brisque;black_bars_score;worst_quality_percentile
5486,valid,69,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005486.jpg,False,589.180908203125,46.88080978393555,True,0.0759375,222.88092041015625,50.09877014160156,0.6417841911315918,0.0136896990559623,3.8347387805892175,29.2491455078125,0.0,0.0,0.0,False,0,[],True,0.5070275528713153,
5487,valid,28,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005487.jpg,False,213.4480133056641,44.50204086303711,True,0.2376760563380281,278.6903991699219,66.41337585449219,0.2869257926940918,0.0064474747827786,5.493668719578396,38.12579345703125,0.5,0.1113360719874804,1.0,True,1,"['brisque', 'black_bars_score']",False,0.649063161841452,brisque;black_bars_score
5488,valid,29,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005488.jpg,False,283.4054260253906,44.722599029541016,True,0.3920339258177096,399.89984130859375,58.547149658203125,0.0956907272338867,0.0021396503595649,4.840584274902454,24.37738037109375,0.0,0.0,0.0,False,0,[],True,0.4725028627017825,
5489,valid,47,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005489.jpg,False,1255.1922607421875,95.85765838623048,True,0.1421907552083333,180.57046508789065,54.158477783203125,0.7374887466430664,0.0076935818312814,3.73960092784399,23.070068359375,0.0,0.0,0.0,False,0,[],True,0.4561981293637202,
5490,valid,31,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005490.jpg,False,1758.890625,65.55680847167969,True,0.1086797171438427,418.0614929199219,56.01485443115234,0.2221488952636718,0.0033886471451854,3.180323341660658,40.20611572265625,0.0,0.0,0.0,False,0,['brisque'],False,0.4334079831379265,brisque
5491,valid,25,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005491.jpg,False,346.523681640625,35.61344528198242,True,0.2920384697653957,774.26171875,56.77455139160156,0.0584716796875,0.0016418427810813,4.499058304696818,15.74786376953125,0.0,0.0,0.0,False,0,[],True,0.37828197359220944,
5492,valid,59,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005492.jpg,False,519.1027221679688,52.599098205566406,True,0.5200238048006348,624.201416015625,52.465145111083984,-0.3606348037719726,-0.0068562923931938,4.354802108883669,30.06512451171875,0.0,0.0,0.0,False,0,[],True,0.3953467162530527,
5493,valid,23,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005493.jpg,False,611.26513671875,65.97516632080078,True,0.2069813333333333,321.9615478515625,71.75045776367188,0.6770644187927246,0.0102624130606677,4.128521917988517,11.28070068359375,0.0,0.0,0.0,False,0,[],True,0.37920411823718364,
5494,valid,46,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005494.jpg,False,609.570556640625,58.38374328613281,True,0.3168981368282068,779.4235229492188,71.5714340209961,0.980954647064209,0.0168018454290401,4.910985611531498,35.95965576171875,0.0,0.0,0.0,False,0,[],True,0.5657813402511069,
5495,valid,46,male,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005495.jpg,False,272.6522216796875,37.8502197265625,True,0.3054016887506586,225.94171142578125,47.78338241577149,0.1657898426055908,0.0043801552388106,4.752198621793087,32.36334228515625,0.0,0.0,0.0,False,0,[],True,0.562113028586484,
5496,valid,16,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005496.jpg,False,385.8434448242188,39.11573028564453,True,0.1950694444444444,405.1785888671875,57.58324813842773,5.836339950561523,0.1492069752688852,6.629939172238034,26.26947021484375,0.0,0.0,0.0,False,0,"['jpeg_blockiness', 'niqe']",False,0.6324290911301845,jpeg_blockiness;niqe
5497,valid,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005497.jpg,False,1083.9996337890625,69.49639892578125,True,0.4011111111111111,1008.74853515625,75.93596649169922,0.83697509765625,0.0120434310057801,2.952779414041165,2.8343505859375,0.0,0.0,0.0,False,0,[],True,0.2307084300234083,
5498,valid,28,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005498.jpg,False,68.0541763305664,20.932907104492188,True,0.1341679526748971,51.3984375,25.559326171875,-0.0255417823791503,-0.0012201736257404,4.564407222851307,14.89727783203125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.4568466706524934,roi_blur_tenengrad;roi_blur_laplacian
5499,valid,33,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005499.jpg,False,617.6856079101562,57.74559020996094,True,0.2176213333333333,347.7245178222656,61.51105499267578,-0.3031449317932129,-0.0052496636616116,4.561322216314582,26.31317138671875,0.0,0.0,0.0,False,0,[],True,0.3935834946242007,
5500,valid,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005500.jpg,False,567.3673095703125,31.14263153076172,True,0.233639327569232,452.720703125,55.637474060058594,-0.1028311252593994,-0.0033019406807637,5.031783530822865,43.1533203125,0.0,0.0,0.0,False,0,['brisque'],False,0.5194207715614645,brisque
5501,valid,22,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005501.jpg,False,131.10401916503906,24.67279815673828,True,0.063244970859184,55.807273864746094,32.11407852172852,-0.1770563125610351,-0.00717617451657,4.820963312064963,24.783935546875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4974615688619114,roi_blur_laplacian
5502,valid,43,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005502.jpg,False,947.6399536132812,72.8864974975586,True,0.186688021354688,530.46923828125,64.98347473144531,-0.2375092506408691,-0.0032586179270063,3.0807337824550087,18.58447265625,0.0,0.0,0.0,False,0,[],True,0.22704011835878518,
5503,valid,57,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005503.jpg,False,62.86410140991211,31.25985145568848,True,0.0702783658393766,16.96465301513672,31.95819854736328,-0.1791491508483886,-0.0057309659763217,6.760745024748218,50.3458251953125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.708399623035376,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
5504,valid,35,female,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005504.jpg,False,1299.1922607421875,82.76178741455078,True,0.121727060393727,265.7999267578125,48.30557632446289,-0.103886604309082,-0.0012552484219978,3.0090885107594123,21.2098388671875,0.0,0.0,0.0,False,0,[],True,0.30271677999250124,
5505,valid,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005505.jpg,False,397.2067565917969,57.71467590332031,True,0.3088020833333333,285.0932312011719,59.16606521606445,0.2437305450439453,0.0042230253745026,4.442672245890615,27.18994140625,0.0,0.0,0.0,False,0,[],True,0.4888785302433043,
5506,valid,19,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005506.jpg,False,417.8094787597656,39.60501480102539,False,0.0,409.7548522949219,43.84249114990234,0.0356435775756835,0.0008999763503379,3.823959980271175,-3.43072509765625,0.4565121412803532,0.1224471148926216,0.565121412803532,True,1,['black_bars_score'],False,0.3097797999655463,black_bars_score
5507,valid,14,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005507.jpg,False,419.1486511230469,40.89283752441406,True,0.292032,178.92202758789062,51.5899543762207,-0.0504565238952636,-0.001233871888476,4.383947308794937,10.88861083984375,0.0,0.0,0.0,False,0,[],True,0.3570523798425261,
5508,valid,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005508.jpg,False,583.998779296875,55.46414566040039,True,0.1916619154130666,394.0801696777344,49.118263244628906,-0.4086041450500488,-0.0073669959722246,2.92797319847008,5.68756103515625,0.4293598233995585,0.0310001023346929,0.293598233995585,True,1,['black_bars_score'],False,0.20161527314735064,black_bars_score
5509,valid,26,male,afroamerican,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005509.jpg,False,1046.0838623046875,73.36061096191406,True,0.1283168316831683,179.1190948486328,69.15677642822266,-1.938335418701172,-0.0264220181220336,6.410524443167303,46.71978759765625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5632885096723853,niqe;brisque
5510,valid,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005510.jpg,False,93.71591186523438,41.91473388671875,True,0.4927946768060836,143.30361938476562,49.11284255981445,-0.1159877777099609,-0.0027672315719862,7.5806321454630385,56.57513427734375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7310377673966134,niqe;brisque;worst_quality_percentile
5511,valid,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005511.jpg,False,408.5113220214844,66.3975830078125,True,0.35439697265625,419.43499755859375,69.91256713867188,0.3696808815002441,0.0055676857377332,5.589306252209493,27.065185546875,0.0,0.0,0.0,False,0,[],True,0.5448861506034475,
5512,valid,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005512.jpg,False,128.30960083007812,39.05723571777344,True,0.1547005208333333,46.14517211914063,32.4342041015625,0.5310282707214355,0.0135961556768245,5.626761063920331,30.86767578125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'worst_quality_percentile']",False,0.6934933068512307,roi_blur_laplacian;worst_quality_percentile
5513,valid,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005513.jpg,False,1075.963134765625,75.59937286376953,True,0.0067213333333333,17.512977600097656,30.228105545043945,0.4767327308654785,0.0063060407315615,3.632345170614246,6.6986083984375,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4106887711155923,roi_blur_laplacian
5514,valid,30,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005514.jpg,False,3467.62646484375,112.04714965820312,True,0.1136853333333333,839.71533203125,67.54411315917969,0.2335271835327148,0.0020841867210446,2.825232171978686,8.42852783203125,0.0,0.0,0.0,False,0,[],True,0.21055298278325546,
5515,valid,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005515.jpg,False,40.27701568603516,20.91602325439453,True,0.1890657552083333,46.800025939941406,32.044952392578125,-0.0810796022415161,-0.0038764347017087,5.730195944504997,26.56622314453125,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.5699056575093987,roi_blur_laplacian
5516,valid,20,male,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005516.jpg,False,2388.716796875,114.83513641357422,True,0.0789449134471863,472.3984680175781,73.7474594116211,0.0845098495483398,0.0007359232674924,3.924671046231301,34.26318359375,0.0,0.0,0.0,False,0,[],True,0.41530962779810093,
5517,valid,21,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005517.jpg,False,286.63720703125,40.665287017822266,True,0.1549224160603138,342.1039733886719,53.58027648925781,-0.0799546241760253,-0.001966163971124,5.273957809726926,15.35687255859375,0.0,0.0,0.0,False,0,[],True,0.4165864434603731,
5518,valid,45,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/valid_data/005518.jpg,False,263.2664489746094,48.72718811035156,True,0.1782421875,117.5027313232422,52.66661071777344,0.4389166831970215,0.0090076339557164,5.179978826540298,15.194580078125,0.0,0.0,0.0,False,0,[],True,0.5287334191299412,
