imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
6819,test,4,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006819.jpg,False,154.88563537597656,34.336299896240234,True,0.1296361502347418,161.11343383789062,42.870548248291016,0.0076091289520263,0.0002216059608465,4.509928862376114,22.0247802734375,0.0,0.0,0.0,False,0,[],True,0.4682265435789346,
6820,test,24,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006820.jpg,False,765.2706909179688,56.54807662963867,True,0.0722688802083333,673.760498046875,62.02556991577149,0.3743581771850586,0.0066201751302124,2.722527376679611,0.31964111328125,0.089125,0.0751953125,0.45625,False,1,[],True,0.24455073315566,
6822,test,37,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006822.jpg,False,644.9652099609375,58.013954162597656,True,0.1743472644376899,529.7175903320312,65.64331817626953,-0.1668047904968261,-0.0028752528599251,2.8958211572544807,2.28533935546875,0.0,0.0,0.0,False,0,[],True,0.1322112217909873,
6825,test,30,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006825.jpg,False,977.9005737304688,51.41679000854492,True,0.0338671875,132.8447265625,41.682498931884766,0.7304039001464844,0.0142055520350365,3.115257797310445,6.73712158203125,0.0,0.0,0.0,False,0,[],True,0.35323206631334675,
6826,test,53,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006826.jpg,False,361.16607666015625,45.67353820800781,True,0.1638581560283687,498.7627258300781,62.53289031982422,0.0161643028259277,0.0003539095744761,3.3170587259653037,7.21905517578125,0.0,0.0,0.0,False,0,[],True,0.21677492577242277,
6827,test,23,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006827.jpg,False,122.8632583618164,39.02937698364258,True,0.1422963348966475,79.85623931884766,44.54933547973633,0.1567349433898925,0.0040158196591188,5.646914500115858,35.66717529296875,0.0,0.0,0.0,False,0,[],True,0.6498079709777773,
6828,test,40,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006828.jpg,False,280.2491760253906,33.30825424194336,True,0.1554457225017972,367.5552368164063,53.210594177246094,0.1744277477264404,0.0052367722794075,3.589648504402223,9.82275390625,0.0,0.0,0.0,False,0,[],True,0.31585987454779446,
6831,test,14,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006831.jpg,False,193.48049926757807,49.22526931762695,True,0.4227348703170029,233.06663513183597,57.944671630859375,0.1555085182189941,0.0031591196394772,4.544079032114606,-1.82794189453125,0.0,0.0,0.0,False,0,[],True,0.34373701650740246,
6832,test,43,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006832.jpg,False,616.081787109375,42.56201553344727,True,0.139251708984375,486.8250427246094,50.284942626953125,-0.2850828170776367,-0.0066980571010681,4.903189354867297,7.806884765625,0.0,0.0,0.0,False,0,[],True,0.3199335245179007,
6834,test,30,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006834.jpg,False,216.9033660888672,32.33909606933594,True,0.0235188802083333,138.40274047851562,47.76546478271485,0.3340306282043457,0.010329002924484,3.4754059478142354,10.22637939453125,0.0,0.0,0.0,False,0,[],True,0.37054001195748004,
6835,test,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006835.jpg,False,694.9526977539062,61.7081413269043,True,0.0840800651693238,360.3064575195313,69.57499694824219,-0.6475186347961426,-0.0104932446575016,3.5044954141778946,15.435791015625,0.0,0.0,0.0,False,0,[],True,0.21769707041739708,
6836,test,25,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006836.jpg,False,810.9838256835938,62.03236770629883,True,0.0528169014084507,148.88458251953125,39.348140716552734,0.0831227302551269,0.0013399896213649,2.9230516109423577,24.05987548828125,0.0,0.0,0.0,False,0,[],True,0.37980705896659,
6837,test,12,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006837.jpg,False,858.1221923828125,69.91761779785156,True,0.02048,60.12079620361328,42.41569519042969,-0.2333016395568847,-0.0033368075682241,2.8446753669144758,14.85968017578125,0.0,0.0,0.0,False,0,[],True,0.28050424085202114,
6839,test,2,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006839.jpg,False,379.4864807128906,42.8231315612793,True,0.0693880208333333,285.4317626953125,34.05451965332031,0.1858854293823242,0.0043407714070502,5.043111202481308,13.23126220703125,0.0,0.0,0.0,False,0,[],True,0.4877942502761367,
6842,test,37,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006842.jpg,False,853.0691528320312,57.83536529541016,True,0.0516740250183958,122.96868896484376,50.53477478027344,-0.0687723159790039,-0.0011891048744764,4.19038030110845,14.6448974609375,0.0,0.0,0.0,False,0,[],True,0.3718978952808488,
6845,test,79,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006845.jpg,False,485.3147277832031,52.61037826538086,True,0.2421459129106188,607.534912109375,58.283321380615234,-0.1199884414672851,-0.002280699039671,3.5763048094220875,1.9530029296875,0.0,0.0,0.0,False,0,[],True,0.1901137987292644,
6847,test,36,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006847.jpg,False,464.7073669433594,54.60380935668945,True,0.3503343195533961,829.902587890625,90.23422241210938,0.0029120445251464,5.33304270548902e-05,3.865824482801512,13.3917236328125,0.0922105263157894,0.1500954552446097,0.6105263157894737,False,1,[],True,0.30208850561900225,
6848,test,8,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006848.jpg,False,1071.3189697265625,72.50472259521484,True,0.1408333333333333,427.3978576660156,52.01650238037109,0.8661966323852539,0.0119467613892458,3.142370039507827,7.4390869140625,0.0,0.0,0.0,False,0,[],True,0.30729710284446154,
6851,test,17,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006851.jpg,False,241.12730407714844,53.26124572753906,True,0.5608917091860229,274.7247314453125,60.8201789855957,-0.3524050712585449,-0.0066165381569322,4.241255769464286,11.3817138671875,0.0892703862660944,0.0337775608318443,0.463519313304721,False,1,[],True,0.31419798749531325,
6853,test,13,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006853.jpg,False,668.9346313476562,52.720699310302734,True,0.1369429429429429,199.5118408203125,52.87744140625,0.2017107009887695,0.003826024688624,4.451509950405996,23.40533447265625,0.1,0.1977297297297297,1.0,False,2,[],True,0.5259365848221071,
6854,test,31,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006854.jpg,False,281.1454162597656,53.20668029785156,True,0.1811127097234652,175.5233917236328,56.55501937866211,0.3687014579772949,0.0069296082556493,3.806807112265328,4.30657958984375,0.0,0.0,0.0,False,0,[],True,0.33981536840185245,
6855,test,26,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006855.jpg,False,437.5163269042969,47.02040481567383,True,0.0640588235294117,205.90652465820312,48.574974060058594,0.1786718368530273,0.0037998786644556,3.3766785244213327,9.65618896484375,0.0,0.0,0.0,False,0,[],True,0.3186668423132657,
6856,test,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006856.jpg,False,376.4325866699219,46.512969970703125,True,0.3013256394260761,367.5448303222656,62.49600601196289,0.0384812355041503,0.0008273226736771,3.942298954309296,-4.7838134765625,0.0,0.0,0.0,False,0,[],True,0.24272164405216706,
6857,test,78,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006857.jpg,False,1015.4915771484376,68.46945190429688,True,0.1138313802083333,357.50836181640625,67.943359375,0.0831685066223144,0.0012146804610599,2.8255261454483263,4.30047607421875,0.0,0.0,0.0,False,0,[],True,0.18984019537306326,
6858,test,27,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006858.jpg,False,693.6177368164062,51.50213241577149,True,0.0325520833333333,100.41870880126952,38.18754577636719,0.3441638946533203,0.0066825172439929,3.1113736751032413,-5.1236572265625,0.0883125,0.1143522135416666,0.415625,False,1,[],True,0.34125431938631784,
6863,test,80,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006863.jpg,False,532.57958984375,46.75714492797852,True,0.4406067037470726,679.556640625,64.73089599609375,0.0079054832458496,0.0001690754020364,3.337153794451103,21.85919189453125,0.0,0.0,0.0,False,0,[],True,0.2932825309323794,
6864,test,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006864.jpg,False,250.19125366210935,46.80755615234375,True,0.3584217593933489,353.8365478515625,64.57779693603516,0.3245363235473633,0.0069334172362616,4.090185950179001,11.90887451171875,0.0,0.0,0.0,False,0,[],True,0.3668412999199457,
6869,test,45,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006869.jpg,False,520.1710205078125,63.99357986450195,True,0.1513781725888325,402.1811828613281,71.3201904296875,0.2212018966674804,0.0034566263315667,3.631376921160901,-10.09912109375,0.0,0.0,0.0,False,0,[],True,0.23260338660154234,
6870,test,34,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006870.jpg,False,451.6795043945313,50.63166046142578,True,0.5205411984886968,380.906982421875,49.70504760742188,-0.2451715469360351,-0.0048422575886201,3.8937019018898495,16.796875,0.0,0.0,0.0,False,0,[],True,0.30525014440177134,
6873,test,54,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006873.jpg,False,761.3197021484375,43.99262237548828,True,0.4550474967907574,1048.34521484375,66.12213134765625,0.1885414123535156,0.0042857506074203,4.3175124776882265,15.85784912109375,0.0,0.0,0.0,False,0,[],True,0.37266803806126697,
6877,test,1,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006877.jpg,False,675.4703369140625,55.626461029052734,True,0.0191037735849056,71.28563690185547,41.75657653808594,0.0678987503051757,0.0012206196085185,3.260965240208917,6.7900390625,0.0,0.0,0.0,False,0,[],True,0.3062026894196569,
6878,test,30,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006878.jpg,False,512.6531982421875,50.54154968261719,True,0.0293782552083333,60.667179107666016,41.09381866455078,0.7493596076965332,0.0148266049928353,3.163432726253717,2.9307861328125,0.0,0.0,0.0,False,0,[],True,0.3560289006211809,
6879,test,65,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006879.jpg,False,681.7424926757812,46.72117233276367,True,0.2114462209302325,801.3753051757812,73.0876235961914,0.3183064460754394,0.0068128949546783,4.581060114316592,28.1328125,0.0,0.0,0.0,False,0,[],True,0.4794949484713679,
6880,test,2,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006880.jpg,False,340.7915954589844,44.31648635864258,True,0.0519459459459459,145.84927368164062,46.31697845458984,-0.310338020324707,-0.0070027666636395,3.66493582085461,22.2103271484375,0.0,0.0,0.0,False,0,[],True,0.34341274586301596,
6881,test,28,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006881.jpg,False,441.3515930175781,58.40652847290039,True,0.2620595160235448,398.6732482910156,58.72861862182617,-0.0133252143859863,-0.0002281459711138,3.6406003748764992,1.22308349609375,0.0,0.0,0.0,False,0,[],True,0.22366567696563744,
6883,test,29,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006883.jpg,False,247.72154235839844,44.72973251342773,True,0.2900978147762747,195.15679931640625,48.306190490722656,0.0891575813293457,0.0019932508943425,4.880140663442883,-5.63409423828125,0.0,0.0,0.0,False,0,[],True,0.3741981901644661,
6884,test,12,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006884.jpg,False,166.06808471679688,35.99034118652344,True,0.3162909836065574,294.9121398925781,51.46650695800781,0.3686621189117431,0.0102433624276511,3.376406852920569,10.552978515625,0.0,0.0,0.0,False,0,[],True,0.338254815925742,
6887,test,14,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006887.jpg,False,1406.6072998046875,65.9167709350586,True,0.0562646370023419,496.5047302246094,63.87739181518555,0.5210719108581543,0.007904997401443,3.15644361356111,10.88897705078125,0.0,0.0,0.0,False,0,[],True,0.29060729811619024,
6890,test,1,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006890.jpg,False,1225.912353515625,63.23496627807617,True,0.0260416666666666,235.8765563964844,52.66291809082031,0.3943767547607422,0.0062366878917872,3.2817923815192933,10.08319091796875,0.0,0.0,0.0,False,0,[],True,0.325760262659222,
6891,test,26,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006891.jpg,False,460.2769775390625,33.34144592285156,True,0.0473830334190231,348.35906982421875,69.59375762939453,-0.6245229244232178,-0.0187311284320772,5.270185765204327,10.91259765625,0.0,0.0,0.0,False,0,[],True,0.3220716840793247,
6893,test,21,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006893.jpg,False,1590.5321044921875,78.57744598388672,True,0.1215686274509803,1084.9091796875,62.66814041137695,-0.0495872497558593,-0.0006310621133571,2.6519288063079234,2.290771484375,0.0,0.0,0.0,False,0,[],True,0.13833183020378384,
6894,test,4,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006894.jpg,False,1706.856689453125,81.95368957519531,True,0.4053749805910667,1000.69189453125,69.1314697265625,-0.4309711456298828,-0.0052587155331882,5.071468981882667,28.2684326171875,0.090431654676259,0.0443947000672843,0.5215827338129496,False,1,[],True,0.44123101243375257,
6898,test,47,male,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006898.jpg,False,479.4912109375,47.93290710449219,True,0.20808,640.2310180664062,62.86688995361328,0.1270642280578613,0.0026508766749738,3.426515715561901,-12.327880859375,0.0,0.0,0.0,False,0,[],True,0.20293262264017106,
6900,test,53,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006900.jpg,False,455.5850524902344,55.51892852783203,True,0.0955590490797546,195.69808959960935,43.02254486083984,-0.0631966590881347,-0.0011382903025256,3.5669963880240942,4.11669921875,0.0,0.0,0.0,False,0,[],True,0.26755368199183244,
6901,test,29,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006901.jpg,False,685.0936889648438,61.53300094604492,True,0.0283372365339578,71.74748229980469,48.20591735839844,-0.4451613426208496,-0.0072345136518967,3.3752271758784427,16.05908203125,0.0915222482435597,0.042919350117096,0.5761124121779859,False,2,[],True,0.324569581386865,
6903,test,52,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006903.jpg,False,620.7440185546875,81.00299835205078,True,0.0789834905660377,165.93637084960938,48.64503860473633,0.2011442184448242,0.0024831700067132,4.1124364138980365,28.888427734375,0.0,0.0,0.0,False,0,[],True,0.4928711125523141,
6908,test,65,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006908.jpg,False,703.5380859375,58.66394805908203,True,0.4032189303614088,538.6607666015625,57.5051383972168,0.2452011108398437,0.0041797580076461,3.114343247472766,-4.53326416015625,0.0,0.0,0.0,False,0,[],True,0.21645065512803618,
6909,test,31,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006909.jpg,False,142.99612426757812,32.86625289916992,True,0.2850698726660016,256.4136047363281,52.21895980834961,0.1063992977142334,0.003237341804778,5.174722983588902,19.5235595703125,0.0,0.0,0.0,False,0,[],True,0.4954450107921323,
6915,test,30,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006915.jpg,False,378.4399108886719,58.09100341796875,True,0.1070001463700234,285.6533508300781,55.431766510009766,0.0425329208374023,0.000732177404463,4.359323823123407,18.3756103515625,0.0,0.0,0.0,False,0,[],True,0.4034838827356282,
6916,test,25,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/test_data/006916.jpg,False,1495.5264892578125,76.28379821777344,True,0.0413753753753753,413.5936584472656,98.49427795410156,0.4139561653137207,0.005426527907085,4.22914637971933,27.989990234375,0.1,0.3043363363363363,1.0,False,1,[],True,0.4953234093004874,
